wnver::2.0
1740n 89264709 ROOT
2356324v 3408
2356531v 117
2356659v 57426
2356927v 2
2357040v 4290
2357270v 1
2357429v 3539
2357771v 60261
2357960v 130
2358151v 147771 ROOT
2358665v 345
2358802v 55816
2359106v 107
2359241v 116430
2359686v 1
2359834v 7752
2360092v 631
2360260v 7007
2360478v 30
2360702v 1
2360830v 5
2360949v 10736
2361251v 60
2361429v 17
2361551v 1591 ROOT
2361668v 142871 ROOT
2362021v 533
2362221v 473
2362303v 1757
2362536v 111
2362809v 183 ROOT
2363018v 2373342
2363614v 122027
2363790v 196
2363973v 556
2364098v 48513
2364340v 41163
2364538v 1388
2364861v 1388
2365017v 346
2365169v 31217
2365364v 89
2365495v 434
2365681v 10445
2365790v 1097
2365915v 114015
2366135v 1891447
2366330v 10524
2366625v 21453
2366849v 119307
2367091v 5589
2367213v 253
2367374v 471
2367518v 15
2367626v 2794831 ROOT
2368290v 44
2368501v 47548
2368710v 26
2368809v 3441
2368976v 1563
2369150v 189
2369341v 1586
2369528v 8785
2369653v 53735
2369992v 37789
2370177v 801
2370417v 189802
2370727v 122028
2370865v 8212
2370965v 381
2371123v 6347
2371230v 50652
2371650v 4 ROOT
2371906v 1482
2372059v 32953
2372338v 79
2372475v 3708150 ROOT
2372714v 3115
2373052v 1099
2373208v 19117
2373367v 121
2373549v 1158
2373681v 697
2373795v 3
2373918v 5294
2374090v 1206
2374240v 3477
2374341v 2205
2374609v 4430
2374715v 71787
2375172v 4
2375264v 604
2375416v 1563
2375541v 471
2375713v 471
2375870v 10342
2376247v 51
2376377v 96701
2376786v 1081838
2376965v 20
2377053v 1146278 ROOT
2377499v 47548
2377623v 176
2377771v 1971
2377880v 126149
2378171v 1772
2378351v 191
2378499v 194
2378672v 1449
2378873v 976
2379017v 375
2379144v 202875 ROOT
2379475v 13756
2379771v 13561
2379968v 233504
2380391v 4672
2380627v 10
2380728v 18
2380914v 2750
2381018v 26173
2381239v 26
2381487v 123751
2381941v 39
2382111v 62825
2382332v 31884
2382555v 6345
2382912v 2
2383119v 66
2383294v 29546
2383628v 1157
2383832v 96147
2384024v 547
2384110v 226947
2384412v 140
2384573v 2996
2384754v 1915
2384950v 1933
2385180v 174038
2385539v 155
2385640v 42814
2385806v 369
2385922v 4161
2386077v 1841
2386206v 8901
2386490v 4602
2386626v 15828
2386890v 182
2387070v 31830
2387321v 17891
2387814v 347
2388037v 13
2388208v 13711
2388393v 27422
2388587v 13712
2388865v 1
2389004v 25
2389148v 1045
2389305v 2750
2389433v 298
2389517v 13379 ROOT
2389711v 1501
2389997v 1
2390139v 100
2390349v 545
2390488v 1
2390590v 19735
2390732v 10016
2390873v 24428
2391152v 1
2391304v 174
2391483v 903
2391647v 961
2391928v 16394
2392123v 25184
2392467v 37
2392638v 23184
2392955v 206
2393155v 181
2393351v 25
2393468v 19
2393614v 43512
2394195v 4
2394399v 14
2394552v 7
2394727v 17
2394899v 10563
2395019v 1250
2395208v 603
2395377v 3514
2395530v 238
2395645v 3
2395769v 108690
2396109v 36517
2396434v 24965
2396601v 98
2396809v 342
2397003v 7544
2397119v 63
2397243v 57425
2397606v 165792
2397949v 8498
2398139v 41767
2398411v 671
2398593v 7
2398707v 5418
2398848v 1
2399033v 94
2399221v 16820
2399321v 28372
2399578v 22686
2399780v 13711 ROOT
2399871v 10209
2400129v 34408
2400336v 24635
2400493v 8711
2400670v 10279
2400850v 16
2401001v 1
2401153v 12716
2401293v 12716
2401427v 16425
2401664v 255
2401814v 681461 ROOT
2402241v 21970
2402374v 8711
2402584v 12
2402699v 88
2402864v 52
2402988v 52
2403187v 67682
2403508v 238
2403608v 2329 ROOT
2403814v 37036
2404206v 23365
2404321v 93
2404438v 25594
2404673v 510
2404891v 2185
2405042v 125955
2405420v 239
2405572v 12
2405709v 129725
2405935v 11267
2406167v 5062
2406307v 25
2406522v 12716
2406642v 6971
2406950v 11
2407155v 2148
2407538v 11603
2407619v 12005 ROOT
2407858v 308
2408144v 35198
2408497v 387
2408602v 2379
2408713v 305
2408980v 19012
2409277v 34397
2409541v 69
2409654v 142
2409762v 187
2409921v 1963
2410105v 413
2410278v 20603
2410479v 5752
2410583v 31
2410665v 1793
2410843v 38
2411030v 8489
2411159v 8314
2411339v 87
2411439v 74
2411552v 26403
2411768v 1
2411940v 223342
2412242v 2796
2412401v 632
2412530v 321
2412640v 599040 ROOT
2412934v 269
2413076v 173
2413281v 468523
2413609v 57426
2413764v 39446
2413876v 170 ROOT
2414012v 193410
2414196v 193410
2414349v 1233
2414542v 19911
2414873v 1
2415053v 1
2415146v 21835
2415438v 10
2415606v 1896
2415694v 1896
2415780v 21
2415937v 209
2416120v 16283
2416324v 3501
2416567v 77618
2416934v 21
2417055v 3062
2417523v 41035
2417726v 656
2417870v 11627
2418034v 3255
2418238v 731
2418348v 581
2418477v 217263
2418721v 2240
2418973v 29139
2419128v 6369
2419338v 375
2419509v 37591
2419717v 53
2419814v 5964
2420308v 3675
2420496v 62903 ROOT
2420845v 121
2421049v 8
2421274v 956
2421493v 1423
2421642v 3896
2421834v 601
2421944v 95
2422124v 123
2422244v 33792
2422490v 1000
2422828v 843
2423014v 15038
2423216v 15038
2423348v 31 ROOT
2423492v 59496
2423676v 146541
2424054v 18911
2424325v 11
2424492v 1
2424632v 2306
2424949v 233339 ROOT
2425428v 143
2425549v 11
2425663v 3748 ROOT
2425755v 155 ROOT
2425885v 146
2426041v 185
2426168v 92301
2426425v 50
2426544v 66425
2426968v 31165
2427249v 3058
2427444v 39
2427599v 142
2427748v 11489
2428051v 17797 ROOT
2428347v 8
2428500v 6864
2428768v 142
2428938v 5036
2429152v 6626
2429415v 6246
2429551v 19
2429697v 68977
2430258v 10
2430475v 22296
2430723v 97
2430924v 51
2431185v 21
2431298v 469
2431478v 175
2431663v 409738
2432051v 3
2432220v 2454
2432405v 1
2432591v 15056
2432863v 16674
2433187v 2144
2433354v 27345
2433754v 3383
2433894v 1820
2434068v 484
2434198v 18
2434378v 35345
2434625v 34202
2434778v 132
2434893v 351
2434992v 27715
2435144v 2
2435257v 28
2435410v 436307
2435978v 13513
2436148v 565
2436349v 1176 ROOT
2436497v 164
2436624v 48779
2437078v 110
2437223v 12563
2437378v 32661
2437667v 12
2437809v 138
2438049v 138
2438269v 9005
2438461v 9059
2438743v 2042
2438880v 259
2438990v 178694
2439188v 318158
2439705v 2
2439882v 2
2440081v 33
2440195v 8297
2440444v 1
2440584v 21
2440728v 147
2440829v 1
2440935v 57
2441108v 174
2441281v 81
2441463v 351
2441620v 20443
2441986v 12
2442120v 97
2442210v 2554
2442451v 54
2442663v 2081
2442835v 594
2443051v 7
2443169v 88294
2443651v 261
2443865v 24965
2443982v 1187
2444079v 2
2444207v 4048
2444518v 2
2444690v 28248
2444914v 5
2445015v 106078
2445384v 15
2445533v 84
2445718v 3938
2445967v 38320
2446219v 181
2446345v 94324
2446679v 24709
2447016v 595
2447183v 16619 ROOT
2447445v 4419
2447728v 13932
2448085v 536374 ROOT
2448213v 80707
2448383v 21911 ROOT
2448646v 16619
2448815v 22858
2449033v 807347 ROOT
2449601v 31
2449759v 3566
2449906v 33601
2450174v 46044
2450309v 158115
2450712v 35
2450829v 8
2450929v 402625
2451317v 48221
2451619v 24562
2451742v 834
2451893v 604
2452083v 9748
2452220v 13807
2452440v 10785
2453161v 79382 ROOT
2453614v 110
2453766v 27710
2453943v 152
2454065v 68409 ROOT
2454432v 1040
2454659v 55
2454766v 2666
2454930v 296662
2455533v 614
2455699v 328
2455851v 14
2455962v 11472
2456263v 1025
2456388v 148197
2456842v 3470
2457024v 1
2457221v 58
2457358v 6603
2457649v 6895 ROOT
2457872v 32116
2458045v 52231
2458271v 4
2458360v 21
2458511v 67
2458670v 67
2458825v 1253 ROOT
2459043v 612
2459228v 47102
2459497v 31066
2459672v 31565 ROOT
2459829v 3109
2459963v 11057
2460096v 14 ROOT
2460193v 710
2460452v 23583
2460632v 146
2460834v 1
2461065v 1351
2461275v 301680
2461792v 19638
2461938v 4847
2462107v 23717
2462342v 132
2462512v 18
2462660v 60618
2462804v 26950
2463083v 68
2463271v 1111
2463494v 95
2463620v 5192
2463974v 442
2464207v 98984
2464541v 6889
2464643v 49938 ROOT
2465006v 61
2465117v 680
2465202v 631
2465300v 51
2465424v 2602
2465525v 30311
2465993v 109
2466106v 79818
2466364v 15620
2466825v 16126
2467027v 463
2467166v 38064
2467574v 29
2467663v 81710
2467873v 41
2468031v 9625
2468296v 941
2468421v 4781
2468688v 1719
2468987v 964
2469144v 35348
2469577v 11
2469733v 36
2469841v 3716
2470068v 9829
2470374v 25146
2470662v 2
2470798v 172970
2471189v 189144
2471432v 3
2471576v 490
2471746v 22499
2471873v 2102
2471994v 4282 ROOT
2472355v 499384
2472970v 1
2473173v 221
2473339v 22
2473443v 85
2473626v 570
2473781v 400
2473944v 154
2474107v 19117
2474278v 333687
2474544v 29690
2474741v 1423
2474865v 1424
2474993v 392704
2475213v 28937
2475395v 8297
2475565v 9690
2475841v 19639
2476087v 318
2476198v 13285 ROOT
2476374v 26174 ROOT
2476594v 24
2476705v 175
2476974v 6123
2477336v 175
2477491v 2
2477751v 580
2477917v 20080
2478150v 88090
2478495v 727
2478664v 1
2478851v 40786
2479076v 1488
2479226v 9
2479351v 251749
2479845v 51553
2480095v 24971
2480198v 10812
2480319v 51151
2480483v 955877 ROOT
2480876v 24971
2481068v 15
2481156v 129490
2481538v 40883
2481977v 20090
2482129v 8146
2482241v 146
2482429v 795
2482511v 72628
2483024v 1701
2483132v 1
2483272v 27144
2483520v 855
2483716v 23365
2483934v 152
2484073v 56060
2484342v 17889
2484485v 217761
2484727v 9383
2484888v 722943 ROOT
2485070v 57363
2485302v 39
2485471v 24971
2485635v 206098 ROOT
2485982v 30566
2486131v 61
2486280v 572291
2486520v 4
2486710v 40184
2486870v 48
2487186v 120280
2487299v 1
2487405v 19
2487542v 64381
2487813v 16375
2487921v 23323
2488057v 122243
2488231v 120280
2488325v 30550 ROOT
2488605v 2113
2488725v 1269
2488853v 3308
2489020v 529
2489152v 362
2489269v 535
2489433v 175
2489652v 8616
2489830v 30255
2490054v 27710
2490235v 55420 ROOT
2490370v 2516
2490637v 96027
2491108v 8884
2491384v 477
2491481v 8104
2491861v 1
2492009v 1973
2492318v 807
2492498v 11
2492598v 556798 ROOT
2492810v 1
2492925v 1682
2493162v 80
2493323v 3
2493422v 112
2493557v 41249
2493735v 1740
2494007v 3343
2494212v 14275
2494629v 24097
2494935v 24871
2495195v 191
2495452v 26453
2495585v 42300
2495803v 23721
2496298v 21280
2496423v 13
2496544v 31640
2496662v 547
2496758v 10167
2496906v 53919
2497484v 10527
2497589v 6
2497703v 4052
2497828v 162986
2498139v 55110
2498497v 43
2498600v 117
2498705v 108921
2499087v 446
2499274v 5562
2499600v 3167
2499754v 5099
2500041v 1
2500172v 11150
2500620v 346
2500815v 175
2500984v 105
2501106v 895
2501237v 14470
2501464v 527
2501613v 456
2501739v 82111 ROOT
2502071v 53965 ROOT
2502321v 365
2502428v 10
2502628v 6107
2503346v 1474
2503505v 85
2503690v 410
2503798v 1860
2503973v 20
2504193v 13618
2504396v 14
2504597v 1157 ROOT
2504795v 20009 ROOT
2505020v 1157
2505162v 59373
2505552v 41
2505717v 218572
2506023v 198661
2506143v 7
2506241v 42332
2506481v 2687
2506647v 3737
2506846v 1109
2507006v 233
2507145v 21597
2507523v 16266
2507709v 2192
2507954v 2387
2508098v 829
2508307v 42
2508408v 78
2508537v 1238
2508752v 379
2508890v 21403
2509151v 31029
2509365v 422
2509452v 9895
2509613v 32690
2509973v 2
2510078v 1438
2510233v 18
2510369v 2285
2510526v 129551
2510928v 406
2511155v 113
2511313v 20167
2511507v 25
2511720v 1213
2511914v 1027
2512056v 4855
2512288v 303013
2512619v 533
2512778v 59237
2513274v 3631
2513455v 150849 ROOT
2513542v 344
2513869v 9
2514112v 65
2514373v 3249
2514514v 2079
2514657v 125
2514799v 981
2514938v 6
2515095v 249
2515313v 19416
2515452v 19416
2515599v 44
2515745v 1
2515869v 2141
2515978v 346
2516097v 234
2516203v 94
2516309v 16247
2516556v 275
2516746v 18
2516985v 7400
2517107v 31770
2517297v 47014
2517485v 88
2517664v 88 ROOT
2517869v 68124
2518028v 67
2518174v 122027
2518429v 4673
2518578v 372
2518718v 24349
2518857v 12011
2519017v 18071 ROOT
2519181v 61
2519290v 49064 ROOT
2519452v 5846 ROOT
2519548v 118 ROOT
2519670v 13737
2519907v 33
2520085v 2018
2520272v 557 ROOT
2520423v 241
2520625v 415
2520777v 45786
2520938v 30005 ROOT
2521144v 1
2521319v 207162 ROOT
2521659v 198661
2521846v 75
2521969v 17231 ROOT
2522067v 42899
2522208v 8342
2522529v 11917
2522732v 16619 ROOT
2522840v 150849
2522958v 40585
2523064v 4742
2523268v 23365
2523441v 30566
2523676v 136724
2523965v 732 ROOT
2524134v 95590
2524457v 40
2524642v 68903
2524866v 19
2524994v 5565
2525182v 5565
2525398v 5011
2525644v 1
2525871v 1
2526084v 3951243 ROOT
2526395v 14
2526564v 24
2526736v 32858
2526859v 197
2526983v 18609908 ROOT
2529565v 23216
2529791v 242
2529963v 5870
2530137v 6282
2530309v 6282
2530480v 104413 ROOT
2530956v 95590
2531337v 48221
2531572v 2016
2531747v 2914
2531897v 437100 ROOT
2532743v 31197
2532960v 9309
2533136v 15
2533240v 2920
2533507v 33299
2533764v 45859
2533961v 309
2534110v 44408
2534368v 46044
2534502v 69993
2534744v 28
2534896v 61556
2535274v 941
2535409v 40904
2535621v 38936
2535806v 41174
2535994v 20482
2536157v 6
2536315v 3719234 ROOT
2536521v 95335 ROOT
2536946v 302
2537104v 43446 ROOT
2537274v 4833
2537434v 60
2537585v 142
2537714v 34
2537855v 2511
2537996v 5
2538128v 90
2538234v 955
2538352v 30
2538502v 3675789 ROOT
2538658v 19
2538829v 79766 ROOT
2539217v 3879
2539330v 41
2539472v 2979
2539701v 627065
2539932v 177452 ROOT
2540135v 177452
2540283v 310225 ROOT
2540753v 2341
2540942v 1
2541085v 109
2541187v 18016 ROOT
2541341v 22
2541474v 22542
2541662v 1354
2541789v 8436 ROOT
2541974v 15249
2542263v 27710
2542516v 4475
2542637v 4264232 ROOT
2543147v 198661
2543258v 2484
2543409v 295537
2543756v 15
2543903v 19261 ROOT
2544083v 28
2544266v 48834 ROOT
2544633v 2775
2544790v 3147
2545015v 7735
2545167v 613
2545350v 819958 ROOT
2545552v 5384
2545727v 113857
2545985v 46780
2546120v 306540
2546645v 2
2546837v 31747
2546990v 23365
2547142v 132402
2547324v 933
2547462v 12
2547589v 12018
2547718v 9
2547880v 9
2548041v 47
2548172v 2172
2548361v 251960
2548691v 40184
2548978v 544
2549120v 123314
2549312v 1932
2549423v 2914 ROOT
2549510v 2856
2549691v 700354 ROOT
2550405v 3441
2550590v 24799
2550719v 36638
2550869v 162
2551014v 4419 ROOT
2551148v 1040
2551275v 34308
2551533v 28220
2551893v 1966123 ROOT
2552384v 45261
2552518v 69
2552676v 14794
2552862v 18220
2553050v 1
2553172v 28716
2553369v 2364
2553548v 2
2553662v 6597
2553848v 126792 ROOT
2554064v 88704
2554335v 20692 ROOT
2554437v 343362 ROOT
2554715v 30867
2554853v 9763
2555031v 4388
2555193v 4138
2555360v 228139
2555612v 3408
2555744v 208507
2556028v 737
2556128v 215
2556269v 1920
2556494v 1923
2556650v 93683
2556863v 94390
2556975v 212378
2557236v 44762
2557376v 310411
2557560v 92
2557694v 62016
2557910v 24971
2558101v 24971
2558395v 1793
2558506v 6350
2558733v 41222
2558997v 44
2559123v 31762
2559470v 23030 ROOT
2559738v 1
2559976v 463
2560162v 8882
2560377v 8431
2560607v 4988
2561007v 782
2561138v 1336
2561437v 85
2561585v 769
2561758v 193
2561843v 139
2561972v 7220 ROOT
2562420v 1973
2562549v 6870
2562812v 129
2562977v 171609
2563168v 203
2563384v 149925
2563665v 1918
2564037v 38
2564241v 134938
2564707v 96
2564848v 57426
2565001v 47548
2565167v 2890
2565255v 174
2565418v 703
2565617v 35402 ROOT
2566005v 964
2566154v 11
2566279v 46
2566413v 378
2566515v 409465
2566897v 9763
2567105v 559
2567285v 59594
2567510v 22486
2567673v 26651
2567824v 5791
2568029v 1
2568185v 25491
2568359v 9197
2568610v 120
2568737v 4233
2568923v 51545
2569188v 7634
2569308v 150
2569500v 46631
2569643v 466
2569796v 1
2569892v 62334
2570029v 13596
2570344v 26481
2570522v 212
2570607v 7001
2570795v 3249
2570902v 742
2571014v 866
2571132v 247265
2571904v 15
2572083v 128
2572298v 61233
2572619v 786
2572727v 45744
2572890v 47170
2573032v 1426
2573250v 223
2573368v 2572
2573603v 63
2573796v 69
2574033v 10072
2574255v 36225
2574483v 32
2574589v 312
2574709v 177452 ROOT
2574843v 6615
2575263v 15121
2575508v 255
2575609v 1680
2575870v 2459
2576058v 5684283 ROOT
2576603v 448
2576863v 2989
2576967v 3935
2577094v 2462
2577295v 185548
2577668v 48613
2577900v 731
2577985v 4546
2578124v 1278596
2578919v 6354
2579152v 20465 ROOT
2579316v 81736
2579439v 22425
2579603v 1612
2579718v 846
2579837v 928
2580062v 3987
2580198v 7952
2580381v 7799
2580496v 7799
2580603v 197858
2580854v 1
2580985v 7319
2581128v 90
2581280v 32464
2581451v 30852
2581631v 1345
2581827v 27710
2581954v 1906
2582064v 12138
2582509v 1
2582816v 1
2583037v 11834
2583297v 2885
2583455v 2581 ROOT
2583617v 1127
2583744v 45296
2584011v 5338
2584216v 7323
2584360v 3
2584522v 3405
2584611v 18958
2584716v 4986970 ROOT
2584939v 217799 ROOT
2585071v 198661
2585229v 41452
2585564v 2354
2585714v 75
2585885v 42
2586008v 25429
2586169v 56352 ROOT
2586371v 6503
2586529v 95
2586720v 28229
2587030v 12474
2587221v 3990
2587360v 3530
2587500v 4228
2587702v 725757
2587972v 53
2588180v 45
2588325v 24161 ROOT
2588564v 22
2588722v 568
2588847v 55968
2589158v 3814 ROOT
2589299v 602423
2589762v 125
2589890v 69576
2590070v 16263
2590382v 34010
2590771v 11080
2590954v 438
2591069v 2352
2591217v 70 ROOT
2591336v 638318
2591609v 37825
2591962v 64731
2592264v 26128
2592539v 85992
2593035v 253 ROOT
2593248v 5017
2593369v 63006 ROOT
2593577v 631
2593744v 40
2593861v 6637
2594005v 198661
2594176v 1766
2594364v 539
2594567v 500
2594755v 9988
2594900v 164
2594998v 500
2595232v 24635
2595351v 280154 ROOT
2595775v 4250
2596068v 74052
2596340v 56880
2596575v 572
2596810v 39918
2597040v 8676
2597313v 177
2597530v 375
2597681v 102097 ROOT
2597900v 64462
2598076v 9442
2598249v 5531
2598464v 48221 ROOT
2598768v 93231
2599119v 174893
2599578v 42
2599751v 125
2599861v 2612
2599984v 82090 ROOT
2600505v 68
2600694v 23365
2600809v 23365 ROOT
2600965v 294781 ROOT
2601576v 96
2601719v 704
2601925v 4411
2602106v 24971
2602279v 8100
2602468v 361
2602636v 47548
2602818v 115
2602987v 2340
2603222v 34
2603398v 1255
2603615v 1164
2603806v 8201
2603946v 1744
2604086v 149568
2604552v 21597
2604827v 36433
2605113v 407298
2605633v 222213
2605787v 90805
2605967v 101837
2606114v 3526
2606414v 8177 ROOT
2606548v 74194 ROOT
2606759v 2313
2606893v 1405
2607079v 75760
2607504v 4888
2607628v 653
2607758v 9
2607895v 1786
2608101v 28
2608239v 28
2608392v 7395
2608622v 112
2608823v 1750
2608975v 3133
2609186v 10801
2609356v 52
2609441v 24656
2609634v 1
2609765v 467685
2610271v 409
2610406v 2069
2610639v 29433
2610807v 990
2611006v 8201
2611114v 1831
2611252v 530
2611475v 395
2611603v 2451
2611781v 31884
2611906v 3405
2611986v 4369
2612137v 141473
2612509v 44938
2612660v 120
2612783v 86100
2612924v 1283
2613105v 53183
2613366v 583
2613495v 5820
2613620v 319
2613751v 79717
2614178v 7108
2614320v 1
2614509v 6767
2614695v 60035
2614929v 18944
2615106v 5956
2615304v 6066
2615602v 48320
2615762v 1219
2615921v 9955
2616236v 899
2616411v 125
2616526v 3727746
2616751v 17341
2616979v 50
2617120v 14607
2617244v 5680
2617527v 32
2617745v 30213
2617942v 561
2618298v 19867
2618566v 1
2618724v 8188
2618887v 226086
2619202v 179038
2619413v 177452 ROOT
2619519v 177452 ROOT
2619614v 187379
2619957v 224865
2620192v 10079
2620375v 6661
2620523v 63213
2620657v 12254
2620815v 33307
2621063v 33299
2621203v 3712903
2621369v 477
2621525v 23236
2621695v 40462
2621830v 7163
2621966v 5272 ROOT
2622109v 20
2622216v 33581
2622388v 2320
2622467v 866
2622629v 24570
2622890v 690
2623026v 204694
2623294v 2521
2623495v 2472
2623605v 140005
2623798v 16767
2623951v 21
2624076v 110
2624183v 19190
2624328v 1009
2624480v 874
2624652v 243 ROOT
2624751v 243
2624884v 38691
2625107v 1502
2625429v 2
2625521v 411
2625648v 3888
2625859v 59163
2626150v 33299
2626276v 9034
2626450v 24349 ROOT
2626648v 487
2626767v 15482
2626954v 27844
2627311v 158
2627421v 432
2627596v 248
2627731v 708159 ROOT
2628110v 22858
2628428v 44762
2628523v 9535
2628655v 7286
2628818v 3416
2628970v 7221
2629106v 411
2629284v 20
2629403v 11139
2629619v 554
2629803v 549927
2629973v 875
2630118v 118
2630269v 7827
2630405v 11406
2630537v 323 ROOT
2630750v 1
2630857v 2724
2631015v 52288 ROOT
2631268v 17655
2631576v 2401
2631709v 33598
2631957v 17
2632125v 4865
2632303v 237
2632417v 5274
2632551v 19806 ROOT
2632806v 15576
2633006v 2867 ROOT
2633309v 30578 ROOT
2633451v 4749
2633602v 2856
2633721v 54968
2633873v 41896 ROOT
2634213v 366
2634317v 2487
2634522v 2374 ROOT
2634656v 668
2634816v 7385
2634997v 1
2635169v 1 ROOT
2635285v 48
2635394v 1783
2635699v 423
2635858v 3855
2636075v 437
2636186v 60
2636311v 1214
2636434v 42459 ROOT
2636655v 8756
2636837v 62795
2637065v 24292
2637172v 183364
2637432v 6706
2637542v 17984
2637771v 481
2637901v 6883
2638085v 1335
2638248v 798
2638379v 29094
2638613v 1113
2638784v 1213
2638897v 24
2639050v 2434 ROOT
2639280v 58
2639433v 80644
2639841v 13734
2639964v 1447 ROOT
2640110v 30979
2640315v 30717
2640505v 30566
2640658v 30566 ROOT
2640865v 46044
2640992v 47787
2641245v 223495
2641399v 167393
2641801v 2481
2641927v 2190
2642168v 43124
2642410v 45786 ROOT
2642624v 36541
2642743v 20015
2642863v 1951
2642977v 6093
2643175v 22462
2643352v 6
2643471v 749
2643640v 16332
2643858v 4602
2644033v 226
2644165v 74255
2644324v 16331
