wnver::2.0
1740n 89190604 ROOT
12751781n 2
12751939n 0
12752089n 0
12752219n 1899
12752437n 263
12752565n 51
12752850n 23
12753095n 162
12753333n 0
12753452n 0
12753638n 0
12753806n 24
12753970n 0
12754096n 852
12754393n 259
12754532n 3
12754685n 0
12754814n 1
12754945n 309
12755038n 12
12755345n 323952
12756808n 4
12757011n 1
12757113n 51
12757231n 82
12757363n 3
12757454n 193
12757826n 163
12757998n 5
12758255n 5
12758466n 17
12758687n 22
12758867n 0
12758993n 1
12759126n 0
12759261n 0
12759470n 2951
12759765n 5
12759923n 490
12760173n 86
12760363n 0
12760467n 9
12760571n 1467
12760775n 2
12760849n 7
12760967n 0
12761088n 48701
12761712n 34515
12762074n 1
12762272n 726047
12763870n 0
12763961n 53
12764109n 271
12764244n 64
12764490n 15
12764592n 15
12764754n 15
12764906n 1
12765034n 288
12765171n 4
12765319n 2
12765534n 1
12765811n 163
12765940n 96
12766111n 21782
12766502n 17
12766692n 6
12766852n 23
12767021n 18
12767138n 9
12767355n 37
12767612n 1
12767744n 0
12767881n 9
12768041n 0
12768186n 48
12768378n 56
12768553n 32991
12768853n 1
12769016n 274
12769137n 4095
12769372n 326
12769554n 874
12769766n 0
12769942n 218
12770276n 0
12770441n 70
12770623n 318
12770930n 628
12771216n 6
12771470n 9
12771649n 15045
12771932n 96
12772156n 3
12772294n 0
12772427n 2000
12772737n 0
12772971n 163
12773146n 54
12773285n 1
12773418n 232
12773604n 1
12773706n 24
12773838n 1
12774281n 56
12774520n 341
12774667n 19
12774786n 843
12774946n 59
12775109n 2
12775418n 2
12775615n 0
12775723n 218
12775846n 0
12775953n 13
12776134n 2397
12776315n 210
12776499n 59
12776691n 1508820
12777371n 98137
12777695n 46
12778002n 1075
12778179n 877
12778318n 877
12778578n 15
12778678n 15
12778892n 5
12779041n 0
12779133n 24699
12779279n 0
12779425n 8
12779732n 0
12779829n 0
12779934n 2
12780140n 0
12780276n 18
12780380n 0
12780626n 105
12780773n 1
12780879n 0
12781027n 1777
12781207n 124
12781416n 0
12781522n 0
12781634n 1950
12781762n 29
12781958n 476
12782205n 4
12782557n 0
12782837n 0
12782988n 155
12783169n 2
12783302n 3052
12783466n 9212
12783714n 4017
12783894n 1159
12784139n 16
12784320n 129
12784523n 624
12784720n 512
12784894n 6984
12785100n 1259
12785277n 1259
12785461n 15003
12785705n 296
12785878n 713
12786107n 1679
12786274n 32
12786525n 4
12786710n 714
12786887n 0
12787166n 36
12787387n 2
12787593n 26
12787734n 1480
12787893n 150
12788039n 518
12788297n 21
12788413n 35
12788627n 8
12788852n 633
12789020n 501
12789187n 0
12789329n 7714
12789527n 0
12789685n 1009
12789890n 397
12790112n 0
12790235n 55
12790478n 61
12790692n 1
12790876n 6
12790993n 1
12791096n 25
12791302n 1824
12791455n 432
12791631n 2789
12791771n 1899
12792007n 0
12792105n 69
12792233n 69
12792365n 1382
12792749n 7109
12792996n 594
12793289n 3786
12793604n 268
12793841n 2911
12793963n 2
12794163n 4
12794328n 1134
12794534n 7083
12794791n 18559
12794997n 20
12795097n 1
12795370n 1593
12795667n 27
12795779n 6
12795867n 507
12796036n 13
12796188n 31
12796343n 9
12796630n 0
12796828n 34
12796953n 114
12797151n 1375
12797328n 45
12797565n 3006
12797760n 301
12797906n 12
12798112n 139
12798294n 1853
12798571n 100
12798796n 55
12798936n 11654
12799061n 499
12799202n 9443
12799404n 5
12799501n 141
12799671n 15
12799849n 0
12799987n 0
12800143n 0
12800258n 177
12800477n 0
12800655n 1287
12800880n 118
12801039n 146
12801198n 0
12801299n 0
12801470n 10779
12801694n 1
12801793n 1634
12802186n 0
12802321n 7
12802435n 6
12802602n 0
12802773n 80
12802885n 0
12803218n 0
12803367n 0
12803496n 4893
12803782n 40
12804054n 40
12804241n 1722
12804484n 467
12804722n 55
12804922n 55
12805032n 30
12805163n 30
12805330n 30
12805493n 7680
12805729n 16
12805831n 0
12806040n 165
12806180n 3
12806298n 47
12806474n 793
12806623n 15557
12806838n 406
12807019n 201
12807199n 2
12807482n 0
12807580n 8587
12808004n 4
12808201n 1038
12808325n 147
12808489n 145
12808620n 85
12808787n 5
12808926n 5
12809036n 2
12809314n 2632
12809573n 211
12809703n 20
12809925n 919
12810049n 411
12810230n 1
12810347n 422
12810536n 380
12810936n 4133844
12811168n 5216618
12811422n 1017370
12812031n 32066
12812220n 60398
12812575n 853
12812762n 12
12812965n 840
12813171n 10
12813298n 810
12813851n 0
12814187n 4
12814308n 48382
12814527n 110
12814696n 9
12814846n 7
12814950n 6
12815075n 1554
12815245n 29
12815432n 3671
12815704n 3341
12815890n 13601
12816048n 9932
12816181n 187
12816428n 319
12816547n 0
12816820n 2
12816962n 2381110
12817928n 19
12818035n 69
12818170n 99
12818358n 221
12818473n 32
12818586n 2834777
12819508n 0
12819608n 17
12819780n 1
12819961n 188
12820138n 437
12820258n 90243
12820648n 1
12820826n 0
12820951n 11918
12821284n 9
12821660n 7
12821859n 1
12822065n 25
12822354n 0
12822592n 314
12822792n 46
12823062n 26
12823210n 0
12823326n 0
12823454n 8
12823648n 249
12823832n 1523
12823969n 5
12824150n 9164
12824375n 25
12824510n 7
12824786n 5
12824908n 16646
12825156n 15907
12825427n 6
12825726n 0
12825875n 10060
12826066n 28
12826338n 9883
12826575n 983
12826682n 5
12826796n 26
12826961n 1551
12827175n 1551
12827341n 65
12827448n 11
12827642n 12
12827796n 23429
12828015n 3
12828211n 10066
12828485n 0
12828582n 2618
12828713n 21
12828879n 17
12828994n 3
12829162n 63902
12829617n 366
12829755n 172
12829891n 0
12830036n 1966
12830160n 1711
12830298n 3
12830427n 19698
12830614n 20189
12830718n 12589
12830801n 1225
12831031n 21645
12831192n 2
12831325n 114063
12831471n 114029
12831612n 4325
12831821n 10497
12832040n 0
12832155n 0
12832264n 3364
12832399n 87
12832547n 0
12832706n 23
12832951n 10
12833105n 2
12833339n 1416
12833460n 434031
12833573n 2017
12833756n 1987
12833897n 22
12834008n 198
12834123n 83414
12834448n 571165
12834866n 173886
12835414n 6
12835527n 35
12835640n 104420
12835959n 757
12836084n 945283
12836480n 52
12836623n 50248
12836845n 434031
12837762n 202707
12838059n 30
12838205n 311875
12840692n 66
12840910n 6
12841121n 770
12841378n 39
12841490n 9421
12841712n 0
12841824n 26242
12841985n 2
12842103n 61479
12842293n 88227
12842719n 101647
12842877n 158
12842994n 13519
12843358n 318
12843435n 0
12843533n 0
12843649n 54255
12843895n 8942
12844000n 4
12844120n 23
12844257n 22
12844429n 1
12844524n 93
12844649n 12359
12844856n 41132
12845028n 25654
12845201n 0
12845345n 0
12845503n 150
12845780n 3436
12845888n 0
12846030n 21
12846168n 261
12846355n 0
12846477n 308
12846629n 46
12846746n 275
12846863n 61
12846980n 112
12847094n 23916
12847190n 23841
12847299n 0
12847449n 2438
12847569n 475928
12847692n 983
12847850n 2
12847963n 27127
12848174n 0
12848279n 18
12848386n 4605
12848471n 38137
12848743n 17430
12848942n 18510
12849264n 15137
12849761n 16406
12850047n 0
12850134n 0
12850267n 4481
12850395n 31
12850494n 0
12850633n 2
12850753n 192
12850914n 44
12851015n 231
12851175n 0
12851337n 0
12851420n 0
12851542n 0
12851659n 21833
12851783n 6586
12851887n 72196
12852005n 0
12852125n 9
12852215n 51
12852336n 0
12852556n 0
12852735n 975
12852875n 9011
12853014n 1772
12853182n 4140
12853299n 72
12853471n 1069
12853627n 1420
12853861n 2292
12854111n 1772
12854256n 72
12854420n 394
12854578n 54
12854718n 51
12854897n 0
12855125n 0
12855367n 975
12855557n 1772
12855742n 72
12855916n 873
12856158n 394
12856298n 54
12856476n 17
12856621n 3
12856761n 9490
12856912n 16
12857036n 0
12857162n 2
12857343n 2451
12857563n 576
12857733n 90
12857897n 12867
12858184n 247
12858380n 120
12858548n 48
12858738n 5
12858912n 13351
12859157n 427
12859558n 122
12859687n 431
12859914n 11461
12860138n 6055
12860463n 0
12860616n 0
12860788n 526
12861001n 45860
12861190n 10291
12861348n 42
12861418n 299
12861576n 16103
12861760n 13272
12861928n 0
12862029n 8715
12862228n 30361
12862496n 812090
12862642n 3324
12862863n 0
12862971n 374
12863118n 73
12863300n 1952
12863472n 15047
12863685n 19197
12863882n 1738
12864051n 21160
12864374n 14501
12864602n 18275
12864801n 134
12864946n 0
12865102n 0
12865233n 0
12865384n 8715
12865627n 0
12865746n 30360
12865964n 0
12866087n 0
12866222n 0
12866338n 812090
12866474n 955
12866711n 2355
12866820n 0
12866939n 9
12867086n 0
12867192n 370
12867342n 4
12867473n 1459
12867675n 493
12867804n 0
12867945n 67
12868107n 6
12868245n 0
12868372n 0
12868503n 15047
12868745n 12258
12868906n 102
12869025n 707
12869148n 3557
12869304n 2564
12869469n 0
12869618n 12106
12869814n 151
12869964n 1
12870121n 102
12870273n 0
12870397n 707
12870632n 3557
12870953n 0
12871098n 1738
12871220n 0
12871435n 0
12871562n 0
12871694n 247
12871827n 7
12871954n 0
12872080n 0
12872207n 0
12872374n 20880
12872850n 26
12872974n 4
12873127n 11
12873245n 0
12873459n 0
12873602n 12702
12873841n 191
12873974n 97
12874090n 1328
12874212n 135
12874411n 0
12874545n 0
12874679n 1116
12874892n 16640
12875084n 223
12875228n 195
12875418n 101
12875555n 0
12875677n 132
12875940n 2
12876058n 21
12876196n 31
12876341n 8
12876510n 15024
12876731n 0
12876840n 8
12877027n 18921
12877202n 96
12877420n 16191
12877617n 198
12877771n 10
12877878n 454
12878092n 131746
12878450n 44967
12878615n 4984
12878869n 22853
12879068n 99
12879290n 10020
12879578n 17
12879764n 4605
12879915n 258
12880061n 14786
12880266n 26
12880424n 117
12880551n 43
12880686n 7664
12880823n 5
12880955n 2008
12881063n 0
12881149n 66
12881278n 1
12881416n 21
12881503n 2325
12881611n 4554
12881790n 0
12881897n 0
12881985n 14
12882097n 8926
12882251n 0
12882457n 21
12882538n 14997
12882711n 38611
12882850n 38612
12882998n 40429
12883189n 1715
12883292n 1257
12883395n 9526
12883507n 492
12883699n 93
12883872n 14123
12883982n 14126
12884102n 0
12884322n 0
12884440n 0
12884607n 1721
12884736n 1029
12884877n 19
12885093n 0
12885257n 0
12885424n 1
12885588n 423
12885833n 10
12886035n 27
12886193n 0
12886371n 8
12886622n 270
12886840n 172
12887001n 34972
12887172n 2987
12887342n 321
12887506n 87321
12887709n 805
12887894n 1185
12888050n 3678
12888233n 0
12888374n 0
12888468n 231
12888627n 16047
12888875n 14797
12889061n 14123
12889219n 0
12889337n 18
12889447n 3948
12889994n 1223
12890364n 743
12890877n 43327
12891251n 35
12891403n 20
12891514n 15
12891607n 52
12891721n 52
12891853n 28
12891979n 28
12892092n 0
12892188n 68
12892300n 68
12892430n 10
12892543n 10
12892668n 38726
12892955n 0
12893174n 0
12893422n 4
12894131n 8
12894841n 11
12894956n 11
12895088n 4
12895214n 4
12895316n 0
12895412n 761
12895529n 761
12895680n 761
12895800n 761
12895954n 28
12896065n 28
12896195n 2
12896322n 2
12896427n 0
12896531n 187
12896642n 187
12896783n 0
12896891n 187
12897004n 187
12897146n 22
12897377n 188
12897482n 188
12897619n 187
12897730n 187
12897873n 199
12898000n 189
12898138n 10
12898296n 197
12898421n 187
12898539n 10
12898652n 199
12898799n 188
12898921n 10
12899055n 1
12899156n 1375
12899291n 186
12899419n 1189
12899511n 14
12899622n 14
12899769n 10
12899908n 10
12900062n 11
12900172n 3
12900272n 2
12900369n 0
12900462n 2
12900557n 2
12900650n 285
12900889n 24
12900984n 2
12901097n 0
12901195n 2
12901284n 0
12901379n 2
12901472n 12
12901571n 5
12901667n 0
12901764n 1
12901860n 4
12901963n 6
12902062n 4
12902155n 2
12902274n 0
12902367n 79
12902496n 63
12902677n 0
12902776n 200
12902907n 183
12903011n 17
12903099n 52
12903224n 37
12903355n 15
12903452n 5
12903587n 5
12903704n 0
12903834n 0
12903951n 36
12904067n 36
12904219n 45
12904351n 45
12904528n 0
12904627n 355
12904775n 66
12904881n 289
12904978n 0
12905117n 12
12905239n 0
12905329n 3
12905442n 0
12905557n 0
12905689n 0
12905799n 0
12905912n 2
12906008n 67
12906109n 0
12906218n 0
12906365n 4
12906493n 0
12906593n 0
12906700n 0
12906809n 2
12906920n 0
12907036n 25
12907151n 0
12907258n 0
12907381n 5
12907493n 5
12907597n 0
12907705n 6
12907819n 6
12907950n 159
12908066n 159
12908243n 158
12908357n 158
12908484n 28
12908592n 28
12908674n 8
12908810n 8
12908923n 0
12909014n 123
12909139n 75
12909239n 48
12909325n 76
12909458n 17
12909590n 59
12909695n 76
12909826n 17
12909914n 59
12910019n 33
12910149n 33
12910272n 0
12910374n 39
12910483n 39
12910603n 451
12910784n 69
12910893n 69
12911013n 69
12911124n 69
12911246n 10
12911374n 10
12911495n 0
12911594n 10
12911721n 10
12911843n 0
12911938n 19
12912065n 19
12912170n 0
12912263n 9
12912421n 9
12912525n 0
12912615n 49
12912744n 49
12912847n 0
12912954n 11
12913066n 11
12913197n 53
12913317n 53
12913447n 3472
12913576n 96
12913679n 3376
12913768n 80
12913899n 80
12914003n 0
12914101n 2
12914215n 2
12914346n 253
12914454n 253
12914604n 25547
12914738n 20426
12914909n 5121
12915047n 258
12915192n 235
12915310n 22
12915441n 1
12915534n 12
12915662n 12
12915766n 0
12915859n 16355
12915986n 16279
12916143n 76
12916250n 25
12916378n 21
12916508n 4
12916603n 3
12916719n 3
12916852n 25
12916981n 23
12917086n 2
12917179n 5
12917308n 5
12917415n 0
12917517n 7
12917652n 7
12917762n 0
12917857n 0
12917982n 0
12918087n 0
12918185n 7
12918309n 2
12918413n 5
12918505n 119
12918613n 119
12918766n 11
12918877n 11
12919009n 49
12919124n 49
12919256n 108
12919364n 108
12919506n 106
12919619n 106
12919764n 108
12919869n 108
12920006n 106
12920133n 106
12920292n 106
12920414n 106
12920568n 110
12920677n 110
12920818n 108
12920939n 108
12921092n 108
12921204n 108
12921369n 19014
12921496n 18921
12921636n 93
12921763n 18925
12921872n 18925
12922015n 18
12922222n 3479
12922407n 19112
12922512n 19112
12922680n 18927
12922791n 18927
12922936n 232
12923044n 232
12923162n 18925
12923275n 18925
12923422n 18923
12923529n 18923
12923670n 113
12923800n 30
12923905n 83
12923998n 11
12924113n 11
12924245n 123
12924366n 123
12924495n 212
12924620n 27
12924736n 185
12924846n 25
12924969n 25
12925097n 0
12925207n 50
12925332n 28
12925448n 22
12925554n 14
12925667n 14
12925790n 25
12925903n 25
12926029n 18
12926154n 8
12926272n 10
12926385n 8
12926524n 8
12926656n 0
12926751n 586
12926878n 550
12926991n 36
12927105n 116
12927234n 116
12927319n 0
12927393n 6
12927528n 6
12927617n 0
12927692n 3
12927823n 3
12927909n 0
12927989n 13317
12928118n 11
12928204n 13306
12928278n 23
12928407n 2
12928511n 21
12928604n 0
12928739n 0
12928828n 0
12928903n 2
12929030n 2
12929114n 0
12929192n 4
12929325n 4
12929413n 0
12929490n 95
12929625n 95
12929712n 0
12929785n 3472
12929914n 96
12929998n 3376
12930068n 26
12930203n 21
12930292n 5
12930379n 6
12930512n 6
12930603n 0
12930678n 0
12930807n 0
12930914n 0
12931015n 5191
12931150n 5191
12931237n 0
12931308n 134
12931415n 134
12931553n 3
12931754n 2477
12931885n 130
12932030n 2347
12932113n 130
12932227n 130
12932372n 131
12932481n 131
12932622n 130
12932738n 130
12932885n 38856
12933000n 38856
12933144n 9
12933259n 9
12933385n 37
12933514n 37
12933653n 0
12933757n 85
12933884n 37
12933989n 48
12934085n 1023
12934192n 1023
12934317n 1023
12934428n 1023
12934557n 1025
12934670n 1025
12934801n 1023
12934910n 1023
12935037n 27
12935149n 27
12935277n 0
12935368n 0
12935461n 9
12935578n 9
12935706n 42
12935847n 41
12935957n 1
12936048n 13
12936179n 13
12936296n 0
12936391n 11740
12936528n 11719
12936654n 21
12936744n 11741
12936881n 11720
12937007n 21
12937097n 536
12937206n 536
12937325n 1345
12937498n 595
12937607n 1
12937716n 749
12937805n 193
12937931n 193
12938034n 0
12938130n 102
12938256n 64
12938360n 38
12938455n 39
12938529n 4946
12938772n 1679
12938885n 237
12939039n 163
12939132n 10
12939324n 2385
12939589n 1
12939755n 45286
12939897n 2323
12940061n 2418
12940158n 2479
12940262n 70
12940375n 28630
12940531n 0
12940672n 4544
12940780n 453
12940893n 25869
12941005n 356
12941189n 12
12941355n 4
12941454n 0
12941556n 51468
12941748n 1
12941863n 30394
12942013n 8715
12942128n 10000
12942277n 6
12942373n 4
12942496n 35
12942612n 158
12942867n 1
12942986n 4
12943127n 9144
12943293n 3
12943456n 47472
12943826n 283
12944022n 2946
12944214n 3220
12944491n 54170
12944955n 0
12945064n 17
12945250n 0
12945382n 569
12945514n 72196
12945603n 5
12945787n 0
12945910n 9
12946011n 0
12946174n 0
12946282n 1
12946438n 2
12946557n 349
12946676n 54
12946846n 2404
12946971n 116
12947085n 534
12947259n 19999
12947413n 11120
12947665n 9490
12947816n 92
12947990n 101
12948200n 1782
12948342n 1782
12948508n 21
12948617n 31
12948706n 2404
12948873n 126
12949011n 1
12949153n 149
12949335n 541
12949570n 0
12949742n 37
12949874n 1416
12950002n 279
12950117n 2404
12950269n 216
12950376n 187
12950511n 16932
12950698n 0
12950880n 859
12951095n 35
12951219n 20
12951327n 16198
12951583n 14652
12951722n 0
12951853n 0
12952016n 42
12952202n 7
12952333n 15537
12952471n 37
12952647n 231
12952819n 10677
12953041n 1248
12953289n 1259
12953656n 26
12953918n 11
12954042n 0
12954187n 21
12954392n 0
12954550n 0
12954640n 0
12954783n 0
12954912n 0
12955076n 5
12955208n 1800400
12955478n 0
12955584n 0
12955691n 0
12955795n 0
12955896n 28349
12956088n 130931
12956329n 130905
12956481n 4
12956616n 4
12956804n 268
12956896n 84486
12957000n 25740
12957195n 1
12957305n 4
12957424n 7019
12957644n 571
12957759n 13
12957897n 4474
12958066n 166
12958185n 20
12958304n 84481
12958521n 82076
12958971n 52
12959053n 2528
12959166n 210
12959267n 329
12959416n 69
12959502n 13466
12959763n 1714
12959918n 310
12960079n 23
12960185n 10
12960302n 0
12960449n 0
12960721n 88
12960890n 0
12961066n 64
12961237n 12
12961429n 1
12961550n 115
12961696n 268
12961874n 5
12961995n 445
12962131n 0
12962271n 445
12962450n 1
12962624n 0
12962873n 33299
12963071n 170
12963163n 45
12963264n 20143
12963452n 0
12963554n 15799
12963760n 0
12963873n 4259
12963979n 2394
12964055n 1568
12964137n 1402
12964217n 1082
12964293n 1588
12964413n 29
12964500n 323
12964607n 98
12964703n 81
12964796n 11
12964889n 0
12964985n 0
12965090n 0
12965195n 4675
12965610n 4
12965784n 76
12966041n 1026852
12966492n 6
12966583n 0
12966678n 7
12966777n 20
12967124n 5370
12967339n 368374
12967606n 27
12967746n 161
12967848n 219297
12968039n 9
12968208n 16551
12968453n 0
12968628n 113778
12968888n 72746
12969105n 85772
12969306n 48902
12969500n 30833
12969640n 29737
12969824n 23026
12969974n 738346
12970901n 30
12970994n 57573
12971154n 14885
12971267n 24003
12971410n 6
12971590n 389
12971675n 15138
12971824n 11640
12971945n 18590
12972064n 12290
12972183n 8877
12972305n 12361
12972429n 10654
12972550n 37900
12972668n 7467
12972789n 6476
12972915n 5898
12973044n 7812
12973185n 10394
12973312n 4945
12973439n 4737
12973568n 5473
12973700n 4148
12973829n 25870
12973949n 16707
12974066n 31291
12974182n 12517
12974298n 8714
12974419n 9463
12974552n 9000
12974670n 78750
12974769n 2074
12974839n 1387
12974977n 83133
12975109n 135982
12975283n 54
12975390n 3010
12975529n 1981
12975658n 26401
12975811n 1
12975954n 5051
12976140n 6
12976279n 5035
12976532n 135
12976768n 135
12977000n 1
12977156n 1
12977363n 1
12977519n 0
12977633n 724
12977768n 25010
12977874n 30906
12978146n 141
12978341n 6539
12978511n 225
12978616n 6266
12978887n 0
12979172n 0
12979367n 5219
12979502n 1050
12979670n 376798
12980794n 17818
12981127n 0
12981269n 180270
12981724n 25330
12981984n 29266
12982191n 31787
12982460n 21669
12982632n 30
12982764n 14017
12983046n 16
12983176n 6257
12983391n 4661
12983559n 0
12983747n 20563
12983934n 240750
12984616n 353
12984807n 930
12985013n 18238
12985140n 0
12985277n 14434
12985475n 74
12985640n 669
12985798n 87
12985925n 1517
12986078n 4446
12986199n 12606
12986337n 40374
12986456n 7
12986678n 0
12986805n 1993
12987004n 5674
12987246n 904
12987426n 145
12987508n 11
12987590n 2
12987706n 0
12987833n 0
12987962n 21
12988142n 85
12988241n 6554
12988366n 1407
12988499n 605
12988600n 1
12988688n 1551
12988809n 1639
12988908n 1296
12988998n 9489
12989133n 2946
12989226n 10439
12989351n 1395
12989468n 17
12989592n 233149
12989682n 3
12989768n 0
12989854n 21
12989939n 284
